Date & Time,use [kW],gen [kW],ElectricRange [kW],Dryer [kW],GarageMudroomLights [kW],DiningRoomOutlets [kW],MudroomOutlets [kW],MasterBathOutlets [kW],GarageOutlets [kW],BasementOutdoorOutlets [kW]
2016-09-06 10:00:00,0.0,0.0,0.11528333399999997,0.10279999699999995,0.11351666899999999,0.052400001999999994,0.08836666500000001,0.144483335,0.17741666799999992,0.24205000000000002
2016-09-06 10:30:00,0.0,0.0,0.11453333699999999,0.10291666699999998,0.11125000099999999,0.053583337000000016,0.08813332899999998,0.143983333,0.1770000009999999,0.24111666500000006
2016-09-06 11:00:00,0.0,0.0,0.11513333400000003,0.10258333699999997,0.11201666699999997,0.05250000200000001,0.08773333200000002,0.14413333499999997,0.17659999999999998,0.24078333300000013
2016-09-06 11:30:00,0.0,0.0,0.116416668,0.10255000099999996,0.11170000199999999,0.052916665000000015,0.087733336,0.143399996,0.17678333100000007,0.2394833350000001
2016-09-06 12:00:00,0.0,0.0,0.11854999899999999,0.10260000299999997,0.112883331,0.05323333699999999,0.08811666300000001,0.143733332,0.1782333310000001,0.24113333100000006
2016-09-06 12:30:00,0.0,0.0,0.11793333299999999,0.10238333699999998,0.11274999899999996,0.052750001000000026,0.08801666799999999,0.143750001,0.17739999999999995,0.24034999900000015
2016-09-06 13:00:00,0.0,0.0,0.11665000100000003,0.10283333599999996,0.11106666600000001,0.053799999,0.08833333300000001,0.14355,0.17678333299999996,0.2404500000000001
2016-09-06 13:30:00,0.0,0.0,0.11780000299999996,0.10264999899999995,0.11315000099999999,0.052266669000000016,0.08799999899999997,0.14423333699999996,0.17633333399999995,0.2403833330000001
2016-09-06 14:00:00,0.0,0.0,0.11896666599999997,0.10296666399999994,0.11024999899999999,0.05508333099999999,0.08944999999999999,0.14430000499999995,0.17771666699999988,0.24168333500000003
2016-09-06 14:30:00,0.0,0.0,0.11831666899999999,0.10264999999999996,0.11413333299999999,0.05201666900000001,0.087966669,0.14473333399999994,0.17664999899999997,0.24139999900000006
2016-09-06 15:00:00,0.0,0.0,0.11663333400000003,0.10309999799999994,0.10958333399999998,0.05503333500000001,0.08921666499999997,0.14509999699999993,0.1769666669999999,0.24241666599999995
2016-09-06 15:30:00,0.0,0.0,0.11811666600000004,0.10261666799999997,0.11325000199999999,0.05286666600000003,0.08831667099999999,0.14509999599999995,0.17713333599999992,0.24279999899999996
2016-09-06 16:00:00,0.0,0.0,0.11638333400000005,0.10284999899999996,0.11006666399999997,0.054166668000000015,0.08888333199999997,0.14455000399999995,0.176183334,0.24023333200000013
2016-09-06 16:30:00,0.0,0.0,0.11640000100000004,0.10290000099999996,0.11233333399999998,0.052516668,0.088066665,0.14480000499999993,0.255266668,0.24048333300000013
2016-09-06 17:00:00,0.0,0.0,0.11241666700000003,0.10218333099999999,0.109599999,0.066883333,0.08703333500000002,0.14461667000000003,0.1924000009999999,0.24208333499999998
2016-09-06 17:30:00,0.0,0.0,0.11501666499999999,0.101,1.443466668,0.06090000299999998,0.08558333200000001,0.14685000099999998,0.32179999799999986,0.24096666500000008
2016-09-06 18:00:00,0.0,0.0,0.11731666699999999,0.10135000000000002,1.8880666680000002,0.05750000199999997,0.08754999999999999,0.143383331,0.17570000199999994,0.23953333200000007
2016-09-06 18:30:00,0.0,0.0,0.11904999900000002,0.10044999999999996,1.6078833339999998,0.0535,0.086399998,0.14206666300000004,0.17563333599999995,0.23954999900000012
2016-09-06 19:00:00,0.0,0.0,0.12055000099999999,0.09791666700000003,0.10661666600000001,0.06291666800000002,5.026166663000001,0.134049997,0.16461666599999994,0.23893333400000008
2016-09-06 19:30:00,0.0,0.0,0.11721666700000004,0.101466667,0.11095000100000002,0.053866666999999986,0.09875,0.142883333,0.17666666499999997,0.24105000000000007
2016-09-06 20:00:00,0.0,0.0,0.121299999,0.100683336,0.11661666600000001,0.050400001,0.08735000200000002,0.14443333000000005,0.17953333799999996,0.24308333499999987
2016-09-06 20:30:00,0.0,0.0,0.11883333399999998,0.10233333299999998,0.10886666299999999,0.05596666499999999,0.09036666700000005,0.14841666500000003,0.18190000000000003,0.24396666699999994
2016-09-06 21:00:00,0.0,0.0,0.118166665,0.10186666500000001,0.6316833310000002,0.0572,0.08953333400000003,0.14615000199999997,0.18044999900000006,0.24411666499999987
2016-09-06 21:30:00,0.0,0.0,0.11941666500000005,0.10138333500000005,0.11221666400000005,0.055116666999999994,0.08939999899999997,0.146949999,0.18179999800000005,0.245733336
2016-09-06 22:00:00,0.0,0.0,0.11848333199999997,0.10091666700000003,0.114050001,0.053033334000000015,0.08801666999999998,0.146083336,0.17945000400000005,0.24321666599999997
2016-09-06 22:30:00,0.0,0.0,0.11676666799999999,0.10153333199999999,0.11030000100000001,0.056816667000000015,0.514083333,0.144883336,0.178299997,0.24269999799999992
2016-09-06 23:00:00,0.0,0.0,0.117200001,0.10303333099999995,0.110549997,0.05635000400000001,0.08946666900000003,0.14561666899999992,0.181216665,0.24544999900000006
2016-09-06 23:30:00,0.0,0.0,0.11824999600000001,0.10415000200000002,0.10091666700000004,0.06496666699999999,0.093200002,0.14446666900000002,0.18296666499999995,0.2455000019999999
2016-09-07 00:00:00,0.0,0.0,0.11714999899999999,0.10369999999999996,0.10604999999999999,0.058366665,0.09044999999999996,0.14488333599999997,0.17989999600000015,0.24320000099999992
2016-09-07 00:30:00,0.0,0.0,0.11918333300000004,0.10363333300000001,0.10910000099999997,0.056683334,0.08949999999999995,0.14501665899999994,0.18089999800000003,0.24496666899999991
2016-09-07 01:00:00,0.0,0.0,0.11925000000000008,0.10370000200000004,0.11071666700000002,0.05626667000000002,0.08921666399999997,0.145783336,0.18196666599999994,0.2465833310000001
2016-09-07 01:30:00,0.0,0.0,0.11963333500000006,0.10346666599999996,0.11181666700000002,0.055600003999999995,0.08879999600000002,0.14575000299999996,0.18219999899999992,0.2470333360000001
2016-09-07 02:00:00,0.0,0.0,0.12046666900000004,0.10333333099999997,0.11376666600000003,0.05486667100000002,0.08846666399999996,0.145733338,0.1825833339999999,0.2476833340000001
2016-09-07 02:30:00,0.0,0.0,0.12050000400000002,0.103566667,0.11186666900000004,0.056000000999999994,0.088999998,0.145983339,0.18315000299999992,0.2477000010000001
2016-09-07 03:00:00,0.0,0.0,0.12108333399999999,0.10338333199999998,0.11420000100000006,0.054516664000000006,0.08818333099999996,0.146033337,0.18303333399999988,0.24825000100000008
2016-09-07 03:30:00,0.0,0.0,0.12080000000000002,0.1035,0.11170000200000002,0.056283334,0.089133334,0.14598333800000002,0.18345000399999997,0.24786666700000012
2016-09-07 04:00:00,0.0,0.0,0.12036666900000002,0.10323332999999998,0.11493333300000003,0.053600001999999994,0.08783333100000001,0.146066671,0.18243332799999992,0.2472500000000001
2016-09-07 04:30:00,0.0,0.0,0.12003333300000005,0.10358333500000003,0.11098333499999997,0.056466670000000024,0.08931666599999999,0.14573333699999994,0.1827999969999999,0.24676666700000013
2016-09-07 05:00:00,0.0,0.0,0.12116666399999998,0.10336666499999998,0.11464999800000004,0.053833337,0.088066667,0.146316669,0.18288333399999995,0.24708333300000007
2016-09-07 05:30:00,0.0,0.0,0.12073333300000003,0.10353333399999999,0.11194999900000004,0.055433337,0.08915000199999998,0.1463,0.18203333499999996,0.24591666700000006
2016-09-07 06:00:00,0.0,0.0,0.11894999899999996,0.10286666499999997,0.11261666699999996,0.05430000300000001,0.08871666899999998,0.14601667000000002,0.18094999900000008,0.24493333199999992
2016-09-07 06:30:00,0.0,0.0,0.11769999800000003,0.10221666699999998,0.11385000199999996,0.05609999999999999,0.08923333400000001,0.14606666699999998,0.17930000100000004,0.24310000199999995
2016-09-07 07:00:00,0.0,0.0,0.11811666399999997,0.09983333099999998,0.7297,0.06561666799999999,4.071333335000001,0.13896666600000002,0.16908333099999998,0.2405166660000001
2016-09-07 07:30:00,0.0,0.0,0.11786666799999997,0.0986,0.9276166660000001,0.06853333399999999,6.0024,0.13543333400000002,0.41748333400000004,0.23886666700000006
2016-09-07 08:00:00,0.0,0.0,0.118100001,0.10088333199999999,0.7462999980000002,0.060949999,2.3993833339999995,0.14098333399999993,0.1722166679999999,0.240366665
2016-09-07 08:30:00,0.0,0.0,0.11663333400000003,0.10231666699999999,0.11186666799999997,0.05243333700000002,0.08841667200000003,0.14544999699999997,0.17666666399999995,0.2406666660000001
2016-09-07 09:00:00,0.0,0.0,0.11583333400000002,0.10296666299999994,0.10946666899999999,0.05478333800000002,0.08978333499999998,0.14570000199999997,0.177550002,0.24105000000000007
2016-09-07 09:30:00,0.0,0.0,0.11528333500000001,0.10306666399999995,0.10963333299999999,0.054616669000000014,0.08899999799999997,0.14416666799999997,0.17699999999999994,0.24098333300000008
2016-09-07 10:00:00,0.0,0.0,0.11654999900000002,0.10291666399999995,0.10838333500000003,0.055166667000000016,0.08928333100000004,0.143733332,0.17704999899999993,0.23959999900000012
2016-09-07 10:30:00,0.0,0.0,0.11631666700000001,0.10261666899999998,0.11006666399999997,0.05380000400000001,0.088416665,0.143733329,0.17688333299999995,0.24031666700000012
2016-09-07 11:00:00,0.0,0.0,0.11658333400000004,0.10274999999999997,0.11066666800000002,0.053766671,0.08834999700000003,0.14339999700000003,0.17703333199999993,0.2401833350000001
2016-09-07 11:30:00,0.0,0.0,0.116900002,0.10266666999999996,0.114533332,0.052066669000000024,0.08761666600000001,0.14430000199999993,0.17783333200000007,0.2427999979999999
2016-09-07 12:00:00,0.0,0.0,0.11936666600000004,0.10313333199999995,0.11090000100000001,0.054899995,0.088749997,0.14401666299999996,0.3058666650000001,0.2430333309999999
2016-09-07 12:30:00,0.0,0.0,0.11841666699999998,0.10273333199999996,0.11358333400000001,0.05300000300000001,0.08704999699999998,0.145283332,0.2139666660000001,0.241916666
2016-09-07 13:00:00,0.0,0.0,0.1193500000000001,0.10273333399999997,0.113933332,0.05378333000000001,0.088516667,0.14416666999999997,0.17935000000000015,0.2431666689999999
2016-09-07 13:30:00,0.0,0.0,0.11986666900000004,0.10259999899999996,0.11351666600000004,0.05368333099999999,0.08841666599999998,0.14431667199999995,0.17860000200000004,0.24234999999999995
2016-09-07 14:00:00,0.0,0.0,0.12119999799999998,0.10273333399999997,0.11384999999999999,0.05406666400000003,0.088549999,0.14435000599999995,0.17920000200000008,0.2433166649999999
2016-09-07 14:30:00,0.0,0.0,0.11906666699999996,0.10256666899999996,0.11229999800000001,0.05388333400000002,0.08893333500000002,0.14476666599999993,0.17823333200000008,0.24259999899999998
2016-09-07 15:00:00,0.0,0.0,0.118949999,0.10248333399999998,0.11330000100000004,0.053133333000000005,0.08871666999999998,0.14483333199999993,0.177783331,0.24231666599999996
2016-09-07 15:30:00,0.0,0.0,0.121,0.10284999999999994,0.11275000000000003,0.054516666,0.088883334,0.14441667199999997,0.17911666800000006,0.2431833319999999
2016-09-07 16:00:00,0.0,0.0,0.11886666599999995,0.10251666799999998,0.11338333300000004,0.053216666,0.08860000399999998,0.14468333299999991,0.17811666699999992,0.24263333299999995
2016-09-07 16:30:00,0.0,0.0,0.11743333200000003,0.10258333299999996,0.11156666799999998,0.05410000000000001,0.08895000299999997,0.14461666799999995,0.17745000299999988,0.241816668
2016-09-07 17:00:00,0.0,0.0,0.11383333099999998,0.10308333099999994,0.11261666899999999,0.052016667,0.08774999900000001,0.14423333699999996,0.17494999899999994,0.23965000100000014
2016-09-07 17:30:00,0.0,0.0,0.114183336,0.10284999599999996,0.11071666800000002,0.053500004000000025,0.08793333299999999,0.14391666499999997,0.17579999799999993,0.24053333400000004
2016-09-07 18:00:00,0.0,0.0,36.716616667000004,0.05945000199999999,0.11295000400000003,0.049666667,0.08683333400000005,0.14763333099999998,0.2761666639999999,0.2366166650000001
2016-09-07 18:30:00,0.0,0.0,70.99485000099997,0.015700000000000002,0.28823333500000015,0.049366668999999995,0.08800000200000004,0.37248333200000006,0.2888000019999999,0.23273333400000007
2016-09-07 19:00:00,0.0,0.0,0.3806666660000001,0.09793333500000002,0.925866667,0.05784999999999999,0.09351666800000001,2.258949999,0.17463333199999992,0.23791666700000005
2016-09-07 19:30:00,0.0,0.0,0.2018500009999999,0.09926666500000003,1.220783332,0.05853333399999998,0.30286666600000006,2.1687166639999997,0.17326667,0.23685000199999995
2016-09-07 20:00:00,0.0,0.0,0.11914999899999998,0.10016666399999997,0.951133336,0.052316669,0.08799999899999998,0.601016668,0.1769666680000001,0.24016666600000006
2016-09-07 20:30:00,0.0,0.0,0.121216666,0.10108333000000003,0.955633336,0.05455000000000001,0.08808333299999997,0.14223333800000001,0.18053333200000005,0.24381666399999988
2016-09-07 21:00:00,0.0,0.0,0.11836666700000002,0.102233332,0.9384499990000001,0.06219999700000002,0.09123333400000001,0.14163333700000003,0.18023333000000008,0.242233332
2016-09-07 21:30:00,0.0,0.0,0.12184999800000004,0.10036666400000001,0.44701666599999995,0.053433333000000006,0.08791666600000003,0.14153333799999995,0.18056666700000007,0.2435333359999999
2016-09-07 22:00:00,0.0,0.0,0.10855000100000001,7.824916668,0.208899999,0.054899998000000005,0.089366667,0.14616666599999997,0.17748333200000005,0.240116666
2016-09-07 22:30:00,0.0,0.0,0.08494999800000001,39.576483337000006,0.107966666,0.052650002,0.544300004,0.15285000300000004,0.17488333299999997,0.23586666599999995
2016-09-07 23:00:00,0.0,0.0,0.11460000000000001,4.7434333309999985,0.111300001,0.054233336000000014,0.096800001,0.14498333599999996,0.179466667,0.24354999999999988
2016-09-07 23:30:00,0.0,0.0,0.11924999600000002,0.11556666600000007,0.11276666799999999,0.05463333699999998,0.088500002,0.14436667099999997,0.181149998,0.24546666899999997
2016-09-08 00:00:00,0.0,0.0,0.120466666,0.11551666800000002,0.11368333800000002,0.054433335,0.088299997,0.14450000499999993,0.18181666799999996,0.24610000000000012
2016-09-08 00:30:00,0.0,0.0,0.12003333500000005,0.11560000000000005,0.11195000000000005,0.05573333499999999,0.08921666599999997,0.14451667199999993,0.18209999899999996,0.24614999899999992
2016-09-08 01:00:00,0.0,0.0,0.12026666500000002,0.11539999700000003,0.11513333600000003,0.053816669,0.087733329,0.14461666899999995,0.18238333399999998,0.24716666900000014
2016-09-08 01:30:00,0.0,0.0,0.12006666700000006,0.11563333600000003,0.1124,0.055933337,0.088849996,0.14435000499999995,0.18284999799999993,0.24733333400000007
2016-09-08 02:00:00,0.0,0.0,0.12138333199999995,0.11536666600000002,0.115049999,0.05481666500000002,0.08831666599999997,0.14484999799999992,0.18341666699999995,0.24839999800000007
2016-09-08 02:30:00,0.0,0.0,0.12046666800000003,0.11568333500000007,0.11334999899999999,0.05531666999999999,0.08853332900000002,0.14461666999999992,0.1825499949999999,0.24628333200000013
2016-09-08 03:00:00,0.0,0.0,0.12086666600000001,0.11538333200000003,0.114366665,0.05483333400000001,0.08826666399999998,0.14468333599999997,0.1828999999999999,0.2470333320000001
2016-09-08 03:30:00,0.0,0.0,0.12126666699999995,0.115566667,0.11393333,0.05526666599999999,0.088416665,0.14466666399999992,0.18338333899999998,0.24783333300000007
2016-09-08 04:00:00,0.0,0.0,0.12094999800000003,0.11561666700000006,0.11409999700000001,0.05496667,0.088283329,0.14478333399999996,0.18325000399999997,0.24715000100000012
2016-09-08 04:30:00,0.0,0.0,0.12049999800000002,0.11540000000000003,0.11398333499999999,0.05476666699999999,0.088433333,0.14453333599999993,0.18290000099999992,0.24660000100000012
2016-09-08 05:00:00,0.0,0.0,0.11935000099999998,0.11541666700000008,0.11243333199999998,0.054583333,0.08841666399999999,0.14448333399999996,0.18146666800000003,0.2447999999999999
2016-09-08 05:30:00,0.0,0.0,0.11983333400000001,0.11556666800000004,0.11335000200000003,0.05403333200000002,0.088399999,0.14513333099999995,0.18079999900000002,0.24411666699999984
2016-09-08 06:00:00,0.0,0.0,0.12053333100000008,0.11531666700000004,0.11234999899999998,0.05458333399999998,0.08871666799999998,0.14483333399999995,0.18126666600000002,0.2446666669999999
2016-09-08 06:30:00,0.0,0.0,0.12021666500000003,0.11428333200000002,0.17196666600000005,0.05329999700000002,0.08931666799999997,0.14599999999999996,0.1796333320000001,0.24364999899999995
2016-09-08 07:00:00,0.0,0.0,0.11861666499999997,0.11341666599999997,0.963016667,0.06066666500000001,0.729216667,0.143599995,0.17823333000000008,0.244616668
2016-09-08 07:30:00,0.0,0.0,0.12028333300000005,0.11176666399999997,0.9464666660000002,0.06690000000000002,3.9861166700000004,0.13893333400000005,0.17060000000000003,0.24319999999999992
2016-09-08 08:00:00,0.0,0.0,0.11843333199999996,0.11438333199999995,0.356116667,0.054233332000000016,0.08910000099999998,0.14641666399999995,0.4373999969999999,0.24351666599999994
2016-09-08 08:30:00,0.0,0.0,0.11705000200000003,0.11491666600000001,0.11193333499999994,0.05366666700000001,0.08881666900000003,0.14636666600000003,0.17940000000000011,0.24409999899999993
2016-09-08 09:00:00,0.0,0.0,0.12008333300000004,0.11433333000000004,0.10949999900000001,0.05844999799999999,1.782966667,0.14315000200000003,0.17650000000000005,0.2432499979999999
2016-09-08 09:30:00,0.0,0.0,0.118399998,0.11255000000000001,0.10476666599999998,0.06570000200000001,4.839666666000002,0.13678333599999995,0.16803333399999998,0.242200002
2016-09-08 10:00:00,0.0,0.0,0.11700000099999996,0.11503333099999996,0.11251666800000001,0.05359999900000002,0.096066664,0.14474999999999993,0.17841666500000009,0.24334999899999987
2016-09-08 10:30:00,0.0,0.0,0.11705000000000002,0.11491666499999997,0.112033336,0.053816667000000006,0.08831666499999997,0.14456666399999998,0.17809999700000004,0.24266666899999995
2016-09-08 11:00:00,0.0,0.0,0.114366667,0.11508333299999998,0.11246666800000002,0.052750003,0.087916665,0.14405000099999996,0.17611666899999992,0.24113333400000006
2016-09-08 11:30:00,0.0,0.0,0.11668333499999997,0.11518333400000005,0.11164999999999997,0.053583334,0.08808332899999999,0.14373333,0.17693333500000008,0.24108333200000004
2016-09-08 12:00:00,0.0,0.0,0.11793333300000003,0.11505000099999999,0.11278333399999997,0.053200001999999996,0.08813333200000001,0.14400000099999996,0.17724999599999994,0.24156666800000004
2016-09-08 12:30:00,0.0,0.0,0.11635000000000001,0.11519999900000005,0.11084999999999995,0.05340000400000002,0.08839999599999998,0.144016667,0.17605000299999993,0.24006666700000012
2016-09-08 13:00:00,0.0,0.0,0.11616666700000004,0.11509999399999996,0.112583333,0.052650002,0.088183331,0.14388333499999997,0.17560000299999998,0.24003333300000013
2016-09-08 13:30:00,0.0,0.0,0.11649999800000004,0.11546666800000006,0.11088333600000001,0.05310000100000001,0.088183329,0.14456666899999993,0.332616665,0.23923333400000005
2016-09-08 14:00:00,0.0,0.0,0.116316665,0.11548333100000002,0.11130000399999998,0.052900003,0.08955000099999999,0.14934999800000007,0.17736666899999992,0.2401999980000001
2016-09-08 14:30:00,0.0,0.0,0.115933334,0.11556666800000003,0.10895000099999999,0.053966668000000016,0.08983333400000001,0.148433331,0.17653332999999996,0.23894999700000008
2016-09-08 15:00:00,0.0,0.0,0.117933333,0.11541666500000003,0.113100002,0.053166666000000015,0.08961666800000004,0.15011667000000006,0.17953333300000007,0.24448333299999997
2016-09-08 15:30:00,0.0,0.0,0.11925000100000005,0.11568333500000003,0.109716668,0.055583334999999984,0.09065000100000001,0.14808333200000007,0.1790666690000001,0.24328333499999993
2016-09-08 16:00:00,0.0,0.0,0.118516666,0.11304999800000001,0.106466667,0.063383331,4.192366667,0.13858333199999998,0.16731666699999995,0.24225
2016-09-08 16:30:00,0.0,0.0,0.11595000100000002,0.11533333199999998,0.110683331,0.05393333400000003,0.08916666799999999,0.14513333299999995,0.3284666680000001,0.24053333400000007
2016-09-08 17:00:00,0.0,0.0,0.116316666,0.11509999499999998,0.11293333299999998,0.05250000200000001,0.08808333399999997,0.14496666499999994,0.17528332999999993,0.24093333300000008
2016-09-08 17:30:00,0.0,0.0,0.11484999800000002,0.11464999999999999,0.3994666640000001,0.05408333299999999,0.08833333100000001,0.14430000099999996,0.1751833289999999,0.24070000000000005
2016-09-08 18:00:00,0.0,0.0,0.11738333499999999,0.11378332999999999,0.9515833350000001,0.055950000999999985,0.08838333299999998,0.14435000499999995,0.17601666999999996,0.24156666900000004
2016-09-08 18:30:00,0.0,0.0,0.11736666799999997,0.11359999799999998,0.941683332,0.056250001000000015,0.08834999899999997,0.14443333399999997,0.278616667,0.24109999800000004
2016-09-08 19:00:00,0.0,0.0,0.115733332,0.113516664,0.6597333349999999,0.053716665000000004,0.08759999999999997,0.143350001,0.282049999,0.23849999999999993
2016-09-08 19:30:00,0.0,0.0,0.11658333400000001,0.11290000300000003,0.11641666600000002,0.048483334,0.22500000100000006,0.142049999,0.17358333400000003,0.23750000100000002
2016-09-08 20:00:00,0.0,0.0,0.11658333200000001,0.11373333199999999,0.10991666700000002,0.05388333400000002,0.08830000099999996,0.14341666200000003,0.17609999899999995,0.2402500010000001
2016-09-08 20:30:00,0.0,0.0,0.11959999800000001,0.11264999800000003,0.119883332,0.04780000000000001,0.08536666600000001,0.14188333299999997,0.17596666599999994,0.24086666700000003
2016-09-08 21:00:00,0.0,0.0,0.11973333200000003,0.113766664,0.11253333199999999,0.05394999900000001,0.088616667,0.14493333199999991,0.17905000100000004,0.24405000099999988
2016-09-08 21:30:00,0.0,0.0,0.121816668,0.11354999999999998,0.275733335,0.054733334,0.08884999900000001,0.14585000099999995,0.181466668,0.24673333000000006
2016-09-08 22:00:00,0.0,0.0,0.12059999899999999,0.11338333099999996,0.10771666799999997,0.061166669,2.167416661,0.14164999999999994,0.1753333320000001,0.24444999999999995
2016-09-08 22:30:00,0.0,0.0,0.11680000100000001,0.11491666399999996,0.10935000099999999,0.055066666,0.089150002,0.14491666299999995,0.177949999,0.241916665
2016-09-08 23:00:00,0.0,0.0,0.11635000100000001,0.11536667000000002,0.10795000200000002,0.05636666599999998,0.09818333199999998,0.14410000099999998,0.17806666600000004,0.2422000009999999
2016-09-08 23:30:00,0.0,0.0,0.12021666700000001,0.11534999900000006,0.11185,0.05503333200000001,0.09211666500000003,0.14508332799999993,0.181183335,0.24636666500000012
2016-09-09 00:00:00,0.0,0.0,0.12171666599999997,0.11561666800000003,0.11368333300000004,0.05448333700000001,0.08856667,0.14539999899999992,0.18193333599999997,0.24723333400000014
2016-09-09 00:30:00,0.0,0.0,0.12218333099999998,0.11580000500000004,0.11271667300000006,0.05570000200000002,0.08891666499999996,0.1452833289999999,0.1828166649999999,0.2475666670000001
2016-09-09 01:00:00,0.0,0.0,0.119699999,0.11566666800000003,0.11428333300000007,0.05361666600000002,0.08784999700000003,0.1452833299999999,0.18076666700000008,0.24571666699999986
2016-09-09 01:30:00,0.0,0.0,0.12039999699999998,0.11581666800000004,0.11191666800000002,0.05565,0.08863333000000001,0.1450333309999999,0.18195000099999994,0.2465999990000001
2016-09-09 02:00:00,0.0,0.0,0.121799998,0.11555000000000003,0.11481667000000005,0.05443333600000001,0.088116663,0.14539999999999992,0.18273333799999997,0.2474166670000002
2016-09-09 02:30:00,0.0,0.0,0.12148333099999996,0.11566667100000003,0.11331666700000002,0.055283336999999995,0.08864999700000001,0.14518333099999992,0.18241666199999992,0.24673333200000014
2016-09-09 03:00:00,0.0,0.0,0.12188333599999995,0.11565000200000007,0.11411666800000003,0.05505000000000001,0.08865000199999996,0.14546666399999997,0.1828166699999999,0.2471000010000001
2016-09-09 03:30:00,0.0,0.0,0.12115000300000003,0.11560000100000002,0.11393333100000004,0.054933337000000006,0.08843333200000002,0.14531666299999993,0.18243333499999995,0.2472500000000001
2016-09-09 04:00:00,0.0,0.0,0.11991666700000003,0.11568333600000005,0.11246666600000003,0.055116666999999994,0.08853333099999999,0.1452833299999999,0.1815,0.24569999999999984
2016-09-09 04:30:00,0.0,0.0,0.11956666600000006,0.11568333500000007,0.11341666300000003,0.05396666800000002,0.08791666400000002,0.145283333,0.18091666600000006,0.24573333099999994
2016-09-09 05:00:00,0.0,0.0,0.116466663,0.11566666700000007,0.11069999999999998,0.054133333000000006,0.08826666599999997,0.14499999899999994,0.17794999899999991,0.24189999900000006
2016-09-09 05:30:00,0.0,0.0,0.11761666399999998,0.115283331,0.113166668,0.052299998,0.08754999800000002,0.1452833289999999,0.17729999900000007,0.24153333399999996
2016-09-09 06:00:00,0.0,0.0,0.11721666700000005,0.11561666900000003,0.10988333299999997,0.054233333,0.08869999799999997,0.1447333349999999,0.17731666399999993,0.2411333340000001
2016-09-09 06:30:00,0.0,0.0,0.11998333399999996,0.11203333199999996,0.611133333,0.065066667,4.361883333,0.13849999500000007,0.16538333199999997,0.23761666399999987
2016-09-09 07:00:00,0.0,0.0,0.11963333299999998,0.11231666799999998,0.935166666,0.06508333499999999,3.817633333999999,0.14084999599999995,0.169216669,0.23888333300000003
2016-09-09 07:30:00,0.0,0.0,0.116883333,0.113833332,0.9243166650000001,0.05576666900000002,0.087616671,0.14420000299999997,0.17506666599999993,0.23739999999999994
2016-09-09 08:00:00,0.0,0.0,0.118533333,0.11363333399999996,0.766666667,0.052866667000000006,0.08758333100000001,0.145933332,0.605783334,0.24083333500000006
2016-09-09 08:30:00,0.0,0.0,0.11711666999999999,0.11508333000000001,0.11045000299999998,0.05353333700000002,0.08871666899999998,0.14463333499999997,0.17636666499999998,0.2395833320000001
2016-09-09 09:00:00,0.0,0.0,0.12003333600000005,0.11476666599999999,0.113333335,0.05434999800000001,0.5700666650000001,0.14391666899999994,0.177566667,0.24213333399999998
2016-09-09 09:30:00,0.0,0.0,0.118800001,0.11524999800000002,0.111916665,0.05408333300000001,0.09149999899999996,0.14443333599999997,0.17834999800000004,0.24151666600000005
2016-09-09 10:00:00,0.0,0.0,0.11888333499999999,0.11531666400000003,0.110216668,0.05513333500000002,0.08893332999999999,0.14406666799999998,0.17828333100000004,0.2408833310000001
2016-09-09 10:30:00,0.0,0.0,0.11778333099999998,0.11548333500000006,0.10861666500000002,0.055633334,0.08944999900000006,0.14416666799999997,0.17773333400000005,0.2404166650000001
2016-09-09 11:00:00,0.0,0.0,0.11899999800000001,0.1153,0.11158333500000003,0.05478333000000001,0.08910000000000001,0.14454999899999993,0.17894999700000008,0.24309999699999987
2016-09-09 11:30:00,0.0,0.0,0.12016666299999999,0.11529999899999996,0.11289999699999999,0.05449999900000002,0.08883333699999998,0.14463333799999994,0.1796833320000001,0.24434999899999987
2016-09-09 12:00:00,0.0,0.0,0.12116666800000002,0.11508333200000001,0.113966664,0.053799999999999994,0.08848333399999998,0.144466666,0.17961666700000012,0.24411666799999995
2016-09-09 12:30:00,0.0,0.0,0.120550002,0.11514999599999996,0.113516668,0.05371666300000001,0.08811666300000001,0.14440000399999994,0.17876667000000007,0.2429166659999999
2016-09-09 13:00:00,0.0,0.0,0.11908333100000001,0.11533333300000005,0.11266667000000002,0.05391667000000001,0.08833333,0.14445000399999997,0.17774999799999994,0.24195
2016-09-09 13:30:00,0.0,0.0,0.12023333500000004,0.11511666699999999,0.11428333200000002,0.052916664000000016,0.08814999999999999,0.14499999499999994,0.17729999899999993,0.242300002
2016-09-09 14:00:00,0.0,0.0,0.11888333099999998,0.11518333,0.11145000000000001,0.054399999000000004,0.08891666599999998,0.14438333799999994,0.17633333499999998,0.24050000000000013
2016-09-09 14:30:00,0.0,0.0,0.11816666399999998,0.11488333099999996,0.11359999900000002,0.05201666900000001,0.08795000199999999,0.14473333399999996,0.17518333499999994,0.23974999900000016
2016-09-09 15:00:00,0.0,0.0,0.11746666800000001,0.11528333200000004,0.11043333400000001,0.05431666700000001,0.08915000199999999,0.14428333599999996,0.1752999979999999,0.23983333300000015
2016-09-09 15:30:00,0.0,0.0,0.11886666400000004,0.11501666199999999,0.11381666599999998,0.052083333000000016,0.08801666899999998,0.14455000599999995,0.17580000199999998,0.24156666800000004
